# # n, sigma
1.167000000000000000e+04 2.489918049946862055e+00 6.926402049316431053e-03
1.170000000000000000e+04 2.490350139161954246e+00 6.968554994345784598e-03
1.173000000000000000e+04 2.490892090723247243e+00 6.964815390179859844e-03
1.176000000000000000e+04 2.491193921706323255e+00 6.892774291139371241e-03
1.179000000000000000e+04 2.492003124716350104e+00 6.868726436377933266e-03
1.182000000000000000e+04 2.491846329084373757e+00 6.834294191384001835e-03
1.185000000000000000e+04 2.491922543227782505e+00 6.776799900654051356e-03
1.188000000000000000e+04 2.491737611740743041e+00 6.822366010215776856e-03
1.191000000000000000e+04 2.491725494036388433e+00 6.882851613449067311e-03
1.194000000000000000e+04 2.491743499207411450e+00 6.983986327081108045e-03
1.197000000000000000e+04 2.492098472168719159e+00 7.061269615973024549e-03
1.200000000000000000e+04 2.492005410154845890e+00 6.972696488562482586e-03
1.203000000000000000e+04 2.491613325752539243e+00 6.996952714762772266e-03
1.206000000000000000e+04 2.491041536263262302e+00 7.047760479585467829e-03
1.209000000000000000e+04 2.491663094512551968e+00 7.069190717655270649e-03
1.212000000000000000e+04 2.491847781747101198e+00 7.001238727028001076e-03
1.215000000000000000e+04 2.491602213018168310e+00 6.923727331253377339e-03
1.218000000000000000e+04 2.491610080370500135e+00 6.911389575486132260e-03
1.221000000000000000e+04 2.491818645759787731e+00 6.873693350340821621e-03
1.224000000000000000e+04 2.491491929045486220e+00 6.751884431587027932e-03
1.227000000000000000e+04 2.491127324110177454e+00 6.753140830061197218e-03
1.230000000000000000e+04 2.491042559925617628e+00 6.745978101644315057e-03
1.233000000000000000e+04 2.490570718286704732e+00 6.734241012170201664e-03
1.236000000000000000e+04 2.490952073898835106e+00 6.688788930339413345e-03
1.239000000000000000e+04 2.491034692100754899e+00 6.588297982665014367e-03
1.242000000000000000e+04 2.490661313547418487e+00 6.596563779458838352e-03
1.245000000000000000e+04 2.490397141726583552e+00 6.659010276639751834e-03
1.248000000000000000e+04 2.490874403370224144e+00 6.566051035642422873e-03
1.251000000000000000e+04 2.490549907816670405e+00 6.632616215631135376e-03
1.254000000000000000e+04 2.490081185495877758e+00 6.639985348534843505e-03
1.257000000000000000e+04 2.489920361241274804e+00 6.586093895235119004e-03
1.260000000000000000e+04 2.489703425757069599e+00 6.457800352741955956e-03
1.263000000000000000e+04 2.489370304532757316e+00 6.378623589247925559e-03
1.266000000000000000e+04 2.489499806258356429e+00 6.427590430826253531e-03
1.269000000000000000e+04 2.488961033144833745e+00 6.427915697604054575e-03
1.272000000000000000e+04 2.488934989021134747e+00 6.297920137007292918e-03
1.275000000000000000e+04 2.489578152328617566e+00 6.357974321070455556e-03
1.278000000000000000e+04 2.489201761759566089e+00 6.318727505470301577e-03
1.281000000000000000e+04 2.489406030584659923e+00 6.194275633284306026e-03
1.284000000000000000e+04 2.489477047363509499e+00 6.207833481820326099e-03
1.287000000000000000e+04 2.489873610946203186e+00 6.162034276856191879e-03
1.290000000000000000e+04 2.489917497157566828e+00 6.163120608871736246e-03
1.293000000000000000e+04 2.489644777192720593e+00 6.036975134595981909e-03
1.296000000000000000e+04 2.489967596645695114e+00 5.996321007443506518e-03
1.299000000000000000e+04 2.489801265162911559e+00 6.114279528629927400e-03
1.302000000000000000e+04 2.489783907083253922e+00 5.983600556687235748e-03
1.305000000000000000e+04 2.489279990136846532e+00 5.979310355849312524e-03
1.308000000000000000e+04 2.489679090748276202e+00 6.016482834595558542e-03
1.311000000000000000e+04 2.489682495361333459e+00 6.005477510961746389e-03
1.314000000000000000e+04 2.489575874867273608e+00 5.974396166621150778e-03
1.317000000000000000e+04 2.489425641673975509e+00 6.044564899852266152e-03
1.320000000000000000e+04 2.489295952522854183e+00 6.104117262744545788e-03
1.323000000000000000e+04 2.489413571521826185e+00 6.115283095235083712e-03
1.326000000000000000e+04 2.489214837407760061e+00 6.047812665341052718e-03
1.329000000000000000e+04 2.488875901701860460e+00 5.995282452887898406e-03
1.332000000000000000e+04 2.489764430283504915e+00 5.952981497027408364e-03
1.335000000000000000e+04 2.489914802495087898e+00 5.979983921118140443e-03
1.338000000000000000e+04 2.489784907231247679e+00 5.921321275140826144e-03
1.341000000000000000e+04 2.489493157349998320e+00 5.969773898989614788e-03
1.344000000000000000e+04 2.489190190257888347e+00 5.987783020463002814e-03
1.347000000000000000e+04 2.489647251189057275e+00 5.925310804489619491e-03
1.350000000000000000e+04 2.489647266290637262e+00 5.910667309710743687e-03
1.353000000000000000e+04 2.489979674382995167e+00 5.910215381563985182e-03
1.356000000000000000e+04 2.489581839234108251e+00 5.918341780001072118e-03
1.359000000000000000e+04 2.489819161938243486e+00 5.889886416978418367e-03
1.362000000000000000e+04 2.489483732185602705e+00 5.796834413303491099e-03
1.365000000000000000e+04 2.489548964258867958e+00 5.711079827860792053e-03
1.368000000000000000e+04 2.489513647758477166e+00 5.719490300175455490e-03
1.371000000000000000e+04 2.489833206566345769e+00 5.758900459514806371e-03
1.374000000000000000e+04 2.490190603765443100e+00 5.673129567376054838e-03
1.377000000000000000e+04 2.489689350867461126e+00 5.726810997122197024e-03
1.380000000000000000e+04 2.489744416215363909e+00 5.653851014962571649e-03
1.383000000000000000e+04 2.489524552862381501e+00 5.721511191579096642e-03
1.386000000000000000e+04 2.489672660510061863e+00 5.699613464639386937e-03
1.389000000000000000e+04 2.489248609645630772e+00 5.695227057726346027e-03
1.392000000000000000e+04 2.489024521372432908e+00 5.693902588655355181e-03
1.395000000000000000e+04 2.489151079879714512e+00 5.660126313785573612e-03
1.398000000000000000e+04 2.489172500330067095e+00 5.644602871019544117e-03
1.401000000000000000e+04 2.489166595551217220e+00 5.626646649419805163e-03
1.404000000000000000e+04 2.489469680077776026e+00 5.529729608776987743e-03
1.407000000000000000e+04 2.489883297433439058e+00 5.597401692645789795e-03
1.410000000000000000e+04 2.489974033473668413e+00 5.609667110776180368e-03
1.413000000000000000e+04 2.489927890724083603e+00 5.629170288534352841e-03
1.416000000000000000e+04 2.489850297015121061e+00 5.612637233817822924e-03
1.419000000000000000e+04 2.490108299653041701e+00 5.713000048779934281e-03
1.422000000000000000e+04 2.489646260417339718e+00 5.741680434482024017e-03
1.425000000000000000e+04 2.489533071000343156e+00 5.829031094603233376e-03
1.428000000000000000e+04 2.489226756970990273e+00 5.792906495591785068e-03
1.431000000000000000e+04 2.488967951586584793e+00 5.781099230272079663e-03
1.434000000000000000e+04 2.489093091046089778e+00 5.851853975669427804e-03
1.437000000000000000e+04 2.488980839291254910e+00 5.758350991086047185e-03
1.440000000000000000e+04 2.488267071901728578e+00 5.607793718110178766e-03
1.443000000000000000e+04 2.488098419531794558e+00 5.587335822497677303e-03
1.446000000000000000e+04 2.488137540856859342e+00 5.629887946557845212e-03
1.449000000000000000e+04 2.488439611085716763e+00 5.666902776384498928e-03
1.452000000000000000e+04 2.489210288376620284e+00 5.651672484716234110e-03
1.455000000000000000e+04 2.489741965664244550e+00 5.721531113316401587e-03
1.458000000000000000e+04 2.489978005199372291e+00 5.653149762053022789e-03
1.461000000000000000e+04 2.490143902817119503e+00 5.607695464530583485e-03
1.464000000000000000e+04 2.490005865866168122e+00 5.477995463321330347e-03
1.467000000000000000e+04 2.490110885072360336e+00 5.454973380702618849e-03
1.470000000000000000e+04 2.490377884759207294e+00 5.491759741217543643e-03
1.473000000000000000e+04 2.490304987393479941e+00 5.460822003609625344e-03
1.476000000000000000e+04 2.490881656023743673e+00 5.550029114511973415e-03
1.479000000000000000e+04 2.490833367379741592e+00 5.521397180368831786e-03
1.482000000000000000e+04 2.491006518067488962e+00 5.622103291213142832e-03
1.485000000000000000e+04 2.490613770995640408e+00 5.589840508083845395e-03
1.488000000000000000e+04 2.490567889536930313e+00 5.617890120164568783e-03
1.491000000000000000e+04 2.490255537874922265e+00 5.552357941700309697e-03
1.494000000000000000e+04 2.490527072530786867e+00 5.610936898441506483e-03
1.497000000000000000e+04 2.490773652409417949e+00 5.602428378360117117e-03
1.500000000000000000e+04 2.490803978736613189e+00 5.552398860035234057e-03
